Date,Open,High,Low,Close,Adj Close,Volume
2013-04-19,14.170000,14.170000,12.650000,12.850000,12.850000,1134400
2013-04-22,12.840000,13.040000,12.650000,13.020000,13.020000,350100
2013-04-23,13.190000,13.200000,12.850000,13.020000,13.020000,98800
2013-04-24,13.050000,13.100000,12.950000,13.000000,13.000000,87300
2013-04-25,13.000000,13.300000,12.960000,13.100000,13.100000,105300
2013-04-26,null,null,null,null,null,null
2013-04-29,13.000000,13.020000,12.950000,13.000000,13.000000,68800
2013-04-30,12.960000,13.130000,12.950000,13.130000,13.130000,67700
2013-05-02,13.130000,13.700000,13.100000,13.150000,13.150000,75200
2013-05-03,13.110000,13.350000,13.110000,13.200000,13.200000,19700
2013-05-06,13.020000,13.380000,13.010000,13.380000,13.380000,2100
2013-05-07,13.230000,13.400000,13.180000,13.230000,13.230000,134200
2013-05-08,13.350000,13.480000,13.240000,13.310000,13.310000,15100
2013-05-09,13.300000,13.750000,13.300000,13.750000,13.750000,27200
2013-05-10,13.600000,13.900000,13.500000,13.500000,13.500000,20900
2013-05-13,13.490000,13.700000,13.490000,13.700000,13.700000,161500
2013-05-14,13.890000,14.350000,13.800000,13.800000,13.800000,27600
2013-05-15,14.000000,14.200000,13.960000,13.960000,13.960000,47500
2013-05-16,14.100000,14.300000,14.000000,14.000000,14.000000,37000
2013-05-17,14.200000,14.200000,14.000000,14.000000,14.000000,98600
2013-05-20,14.200000,14.200000,13.930000,14.000000,14.000000,16300
2013-05-21,14.000000,14.000000,14.000000,14.000000,14.000000,4200
2013-05-22,14.000000,14.000000,14.000000,14.000000,14.000000,500000
2013-05-23,13.940000,13.940000,13.720000,13.720000,13.720000,20000
2013-05-24,13.640000,13.850000,12.900000,13.850000,13.850000,15800
2013-05-27,13.900000,13.900000,13.550000,13.850000,13.850000,3000
2013-05-28,13.650000,13.850000,13.650000,13.850000,13.850000,3200
2013-05-29,13.890000,14.000000,13.850000,13.850000,13.850000,4900
2013-05-31,13.850000,13.900000,13.800000,13.900000,13.900000,15300
2013-06-03,13.850000,13.900000,13.580000,13.730000,13.730000,24100
2013-06-04,13.730000,13.730000,13.730000,13.730000,13.730000,0
2013-06-05,13.500000,13.500000,13.470000,13.470000,13.470000,300
2013-06-06,13.520000,13.550000,13.500000,13.550000,13.550000,1200
2013-06-07,13.110000,13.560000,13.110000,13.560000,13.560000,13400
2013-06-10,13.290000,13.600000,13.290000,13.400000,13.400000,12500
2013-06-11,13.400000,13.470000,13.250000,13.250000,13.250000,582900
2013-06-12,13.310000,13.320000,13.200000,13.320000,13.320000,6000
2013-06-13,13.400000,13.400000,13.400000,13.400000,13.400000,1000
2013-06-14,13.400000,13.400000,13.400000,13.400000,13.400000,300100
2013-06-17,13.400000,13.400000,13.400000,13.400000,13.400000,0
2013-06-18,13.210000,13.370000,13.150000,13.370000,13.370000,7300
2013-06-19,13.550000,13.550000,13.000000,13.290000,13.290000,4300
2013-06-20,13.310000,13.310000,13.310000,13.310000,13.310000,5800
2013-06-21,13.190000,13.190000,13.000000,13.150000,13.150000,39500
2013-06-24,12.800000,12.930000,12.500000,12.900000,12.900000,43500
2013-06-25,12.870000,12.990000,12.870000,12.990000,12.990000,2200
2013-06-26,12.880000,13.000000,12.880000,13.000000,13.000000,700
2013-06-27,12.860000,13.000000,12.850000,13.000000,13.000000,106800
2013-06-28,12.710000,12.780000,12.650000,12.690000,12.690000,2000
2013-07-01,12.710000,13.100000,12.650000,12.970000,12.970000,2800
2013-07-02,12.730000,12.730000,12.730000,12.730000,12.730000,1000
2013-07-03,12.600000,12.700000,12.540000,12.700000,12.700000,600
2013-07-04,12.680000,12.680000,12.680000,12.680000,12.680000,200
2013-07-05,12.510000,12.720000,12.500000,12.720000,12.720000,2600
2013-07-08,12.540000,12.730000,12.410000,12.730000,12.730000,4900
2013-07-10,12.730000,12.730000,12.470000,12.600000,12.600000,12800
2013-07-11,12.600000,12.600000,12.500000,12.500000,12.500000,500
2013-07-12,12.410000,12.490000,12.400000,12.490000,12.490000,6100
2013-07-15,12.410000,12.490000,12.400000,12.490000,12.490000,500
2013-07-16,12.490000,12.490000,12.490000,12.490000,12.490000,0
2013-07-17,12.400000,12.500000,12.390000,12.390000,12.390000,1900
2013-07-18,12.400000,12.400000,12.300000,12.300000,12.300000,700
2013-07-19,12.300000,12.300000,12.300000,12.300000,12.300000,6600
2013-07-22,12.420000,12.450000,12.300000,12.300000,12.300000,1000
2013-07-23,12.300000,12.300000,12.180000,12.280000,12.280000,3800
2013-07-24,12.180000,12.180000,12.060000,12.070000,12.070000,4800
2013-07-25,12.110000,12.110000,12.110000,12.110000,12.110000,200
2013-07-26,null,null,null,null,null,null
2013-07-29,12.050000,12.280000,12.010000,12.280000,12.280000,4200
2013-07-30,12.300000,12.300000,12.190000,12.300000,12.300000,3100
2013-07-31,12.300000,12.300000,12.190000,12.200000,12.200000,1000
2013-08-01,12.240000,12.240000,12.240000,12.240000,12.240000,600
2013-08-02,12.130000,12.130000,11.800000,11.800000,11.800000,5600
2013-08-05,11.840000,12.120000,11.840000,11.900000,11.900000,8100
2013-08-06,11.900000,11.900000,11.900000,11.900000,11.900000,0
2013-08-07,11.870000,11.900000,11.870000,11.900000,11.900000,8000
2013-08-08,11.900000,11.950000,11.770000,11.770000,11.770000,2400
2013-08-09,11.720000,11.720000,11.300000,11.300000,11.300000,23000
2013-08-12,11.430000,11.430000,11.000000,11.000000,11.000000,12600
2013-08-13,10.950000,11.150000,10.940000,10.950000,10.950000,21200
2013-08-14,10.810000,10.810000,10.120000,10.120000,10.120000,224200
2013-08-15,9.740000,9.740000,9.080000,9.180000,9.180000,73000
2013-08-16,9.200000,9.200000,8.300000,8.500000,8.500000,44200
2013-08-19,8.280000,8.450000,7.960000,8.160000,8.160000,13100
2013-08-20,8.060000,8.650000,8.060000,8.460000,8.460000,11400
2013-08-21,8.400000,8.700000,8.400000,8.680000,8.680000,43700
2013-08-22,8.700000,8.890000,8.700000,8.700000,8.700000,12300
2013-08-23,8.840000,8.850000,8.840000,8.850000,8.850000,2200
2013-08-26,8.580000,8.830000,8.440000,8.830000,8.830000,8600
2013-08-27,8.720000,8.850000,8.680000,8.850000,8.850000,20200
2013-08-28,8.830000,9.120000,8.830000,9.120000,9.120000,51200
2013-08-29,9.120000,9.340000,9.120000,9.340000,9.340000,18200
2013-08-30,9.120000,9.490000,9.120000,9.360000,9.360000,16700
2013-09-02,9.400000,9.450000,9.300000,9.450000,9.450000,10800
2013-09-03,9.270000,9.450000,9.100000,9.450000,9.450000,13600
