Date,Open,High,Low,Close,Adj Close,Volume
2014-08-06,64.209999,64.970001,63.009998,63.009998,63.009998,610
2014-08-07,62.360001,63.650002,61.810001,63.650002,63.650002,133
2014-08-08,61.770000,61.770000,60.000000,60.150002,60.150002,1086
2014-08-11,61.000000,61.000000,60.099998,60.110001,60.110001,173
2014-08-12,60.099998,60.099998,59.000000,59.299999,59.299999,2594
2014-08-13,59.990002,61.759998,59.990002,60.110001,60.110001,580
2014-08-14,60.500000,60.900002,60.500000,60.900002,60.900002,340
2014-08-15,60.000000,62.000000,59.509998,61.000000,61.000000,818
2014-08-18,60.009998,60.009998,58.599998,58.599998,58.599998,1273
2014-08-19,58.599998,59.500000,58.500000,58.520000,58.520000,2509
2014-08-20,59.990002,60.000000,58.730000,60.000000,60.000000,4825
2014-08-21,60.590000,60.590000,59.049999,59.049999,59.049999,35
2014-08-22,60.000000,61.779999,60.000000,60.000000,60.000000,284
2014-08-25,60.110001,61.099998,59.689999,61.099998,61.099998,311
2014-08-26,60.110001,60.500000,58.820000,58.820000,58.820000,1822
2014-08-27,59.000000,61.650002,58.500000,61.000000,61.000000,3307
2014-08-28,60.000000,61.000000,60.000000,60.000000,60.000000,3088
2014-08-29,60.000000,60.000000,60.000000,60.000000,60.000000,0
2014-09-01,59.990002,60.000000,59.000000,60.000000,60.000000,4584
2014-09-02,60.009998,60.020000,60.000000,60.000000,60.000000,608
2014-09-03,60.900002,60.919998,60.000000,60.000000,60.000000,1941
2014-09-04,60.020000,60.400002,60.000000,60.000000,60.000000,194
2014-09-05,59.000000,60.000000,59.000000,59.500000,59.500000,4307
2014-09-08,60.490002,60.490002,58.700001,59.000000,59.000000,3116
2014-09-09,59.500000,59.500000,59.000000,59.000000,59.000000,237
2014-09-10,58.400002,59.000000,58.320000,59.000000,59.000000,1789
2014-09-11,58.590000,59.000000,58.349998,58.500000,58.500000,10403
2014-09-12,58.990002,59.000000,58.599998,58.619999,58.619999,353
2014-09-15,59.009998,59.009998,58.900002,59.000000,59.000000,390
2014-09-16,59.099998,59.990002,58.799999,59.000000,59.000000,1267
2014-09-17,60.000000,60.450001,60.000000,60.000000,60.000000,2598
2014-09-18,59.500000,60.320000,58.650002,60.320000,60.320000,5182
2014-09-19,60.349998,60.349998,59.000000,59.009998,59.009998,240
2014-09-22,60.000000,60.009998,59.029999,59.990002,59.990002,804
2014-09-23,59.590000,60.000000,59.590000,60.000000,60.000000,1071
2014-09-24,59.509998,60.400002,59.509998,60.400002,60.400002,632
2014-09-25,60.000000,60.389999,60.000000,60.009998,60.009998,7176
2014-09-26,60.000000,61.279999,60.000000,60.799999,60.799999,5111
2014-09-29,60.820000,61.000000,60.400002,60.740002,60.740002,1689
2014-09-30,60.500000,61.000000,60.500000,60.590000,60.590000,9507
2014-10-01,60.900002,60.900002,60.000000,60.779999,60.779999,5645
2014-10-02,61.009998,61.009998,60.000000,60.000000,60.000000,2929
2014-10-03,60.950001,60.950001,59.250000,59.250000,59.250000,2135
2014-10-06,60.200001,60.200001,59.900002,59.900002,59.900002,153
2014-10-07,60.000000,60.000000,59.980000,59.990002,59.990002,69
2014-10-08,59.980000,60.490002,59.980000,60.000000,60.000000,789
