Date,Open,High,Low,Close,Adj Close,Volume
2014-08-06,62.500000,62.500000,62.009998,62.110001,62.110001,3893
2014-08-07,62.110001,62.549999,62.000000,62.549999,62.549999,7821
2014-08-08,62.490002,62.490002,61.509998,61.509998,61.509998,7322
2014-08-11,61.509998,62.000000,61.509998,62.000000,62.000000,4611
2014-08-12,61.990002,62.380001,61.400002,62.380001,62.380001,12657
2014-08-13,61.910000,62.000000,61.660000,61.799999,61.799999,8141
2014-08-14,62.000000,62.090000,61.660000,62.090000,62.090000,6301
2014-08-15,61.599998,62.090000,61.599998,62.060001,62.060001,6001
2014-08-18,61.950001,62.290001,61.610001,62.290001,62.290001,6654
2014-08-19,62.119999,62.310001,61.619999,61.799999,61.799999,12417
2014-08-20,61.720001,61.950001,61.160000,61.400002,61.400002,4277
2014-08-21,61.770000,62.099998,61.599998,62.099998,62.099998,11533
2014-08-22,62.020000,62.099998,62.000000,62.099998,62.099998,5398
2014-08-25,62.090000,62.099998,61.509998,62.099998,62.099998,4689
2014-08-26,62.000000,62.000000,61.720001,61.900002,61.900002,1657
2014-08-27,62.000000,62.200001,61.930000,62.200001,62.200001,5038
2014-08-28,62.369999,62.500000,62.290001,62.500000,62.500000,4493
2014-08-29,62.799999,63.990002,62.500000,63.880001,63.880001,5316
2014-09-01,63.500000,64.349998,63.500000,63.849998,63.849998,8418
2014-09-02,63.660000,64.389999,63.599998,64.389999,64.389999,2430
2014-09-03,64.400002,64.500000,63.799999,64.309998,64.309998,4454
2014-09-04,64.309998,64.309998,63.840000,64.000000,64.000000,1677
2014-09-05,63.889999,64.779999,63.700001,64.050003,64.050003,3940
2014-09-08,63.820000,64.000000,63.500000,63.509998,63.509998,3115
2014-09-09,63.500000,63.509998,62.220001,63.500000,63.500000,6326
2014-09-10,62.000000,64.849998,62.000000,63.900002,63.900002,16530
2014-09-11,63.700001,64.199997,63.520000,64.000000,64.000000,7908
2014-09-12,63.500000,64.800003,63.500000,64.800003,64.800003,5400
2014-09-15,64.739998,64.790001,64.199997,64.699997,64.699997,2295
2014-09-16,64.699997,65.000000,64.320000,64.800003,64.800003,4466
2014-09-17,65.000000,65.500000,64.000000,64.699997,64.699997,13720
2014-09-18,65.099998,66.000000,64.500000,65.570000,65.570000,6912
2014-09-19,66.050003,68.150002,65.050003,67.010002,67.010002,8096
2014-09-22,67.000000,67.000000,65.320000,65.320000,65.320000,4813
2014-09-23,66.000000,67.970001,66.000000,66.519997,66.519997,6942
2014-09-24,66.519997,67.830002,66.500000,67.099998,67.099998,2658
2014-09-25,67.199997,67.900002,67.000000,67.900002,67.900002,3902
2014-09-26,67.870003,69.900002,67.870003,68.050003,68.050003,3154
2014-09-29,67.800003,68.750000,67.360001,67.720001,67.720001,9521
2014-09-30,67.699997,67.970001,67.500000,67.970001,67.970001,919
2014-10-01,67.800003,69.830002,67.500000,67.510002,67.510002,3347
2014-10-02,67.500000,67.989998,67.500000,67.510002,67.510002,12822
2014-10-03,69.519997,69.519997,67.510002,67.519997,67.519997,4684
2014-10-06,67.599998,69.459999,67.519997,67.599998,67.599998,1195
2014-10-07,68.199997,68.199997,67.510002,67.529999,67.529999,13943
2014-10-08,67.529999,67.889999,67.519997,67.519997,67.519997,2623
2014-10-09,67.529999,68.000000,67.510002,67.550003,67.550003,8266
2014-10-10,67.709999,68.150002,67.519997,68.000000,68.000000,4131
2014-10-13,67.900002,68.000000,67.620003,67.800003,67.800003,4735
2014-10-14,67.800003,68.000000,67.300003,67.889999,67.889999,4309
2014-10-15,67.400002,67.889999,67.349998,67.449997,67.449997,3749
2014-10-16,67.360001,67.489998,67.349998,67.349998,67.349998,2740
2014-10-17,67.400002,68.000000,67.349998,67.349998,67.349998,3114
2014-10-20,67.400002,67.489998,67.349998,67.349998,67.349998,7257
2014-10-21,66.900002,66.900002,66.900002,66.900002,66.900002,3499
2014-10-22,66.500000,66.550003,65.699997,65.699997,65.699997,1464
2014-10-23,65.599998,65.980003,65.099998,65.500000,65.500000,2373
2014-10-24,65.199997,65.459999,65.000000,65.459999,65.459999,4716
2014-10-27,65.400002,66.989998,64.400002,66.000000,66.000000,1831
2014-10-28,65.989998,66.000000,65.099998,65.120003,65.120003,363
2014-10-29,65.099998,65.400002,65.000000,65.010002,65.010002,2506
2014-10-30,65.000000,65.489998,63.799999,65.389999,65.389999,7679
2014-10-31,65.110001,65.800003,64.529999,65.000000,65.000000,3632
2014-11-03,64.650002,64.900002,64.410004,64.500000,64.500000,8089
2014-11-04,64.610001,64.610001,64.400002,64.500000,64.500000,3226
2014-11-05,64.500000,64.599998,64.500000,64.500000,64.500000,3119
2014-11-06,64.599998,65.989998,64.449997,65.269997,65.269997,4342
2014-11-07,64.620003,64.639999,64.050003,64.070000,64.070000,4992
2014-11-10,64.400002,64.970001,64.010002,64.410004,64.410004,9630
2014-11-11,64.400002,64.410004,64.000000,64.000000,64.000000,10976
2014-11-12,64.000000,64.849998,59.200001,61.000000,61.000000,34246
2014-11-13,61.299999,62.000000,61.000000,62.000000,62.000000,9756
2014-11-14,61.990002,62.900002,61.400002,62.619999,62.619999,10255
