Date,Open,High,Low,Close,Adj Close,Volume
2017-01-31,8.320000,8.320000,8.320000,8.320000,8.320000,1400
2017-02-01,8.320000,8.320000,8.320000,8.320000,8.320000,0
2017-02-02,8.320000,8.320000,8.320000,8.320000,8.320000,0
2017-02-03,8.320000,8.320000,8.320000,8.320000,8.320000,0
2017-02-06,8.320000,8.320000,8.320000,8.320000,8.320000,0
2017-02-07,8.320000,8.320000,8.320000,8.320000,8.320000,0
2017-02-08,8.320000,8.320000,8.320000,8.320000,8.320000,0
2017-02-09,8.320000,8.320000,8.320000,8.320000,8.320000,0
2017-02-10,8.320000,8.320000,8.320000,8.320000,8.320000,0
2017-02-13,8.320000,8.320000,8.320000,8.320000,8.320000,0
2017-02-14,8.310000,8.310000,8.310000,8.310000,8.310000,300
2017-02-15,8.310000,8.310000,8.310000,8.310000,8.310000,0
2017-02-16,8.310000,8.310000,8.310000,8.310000,8.310000,0
2017-02-17,8.310000,8.310000,8.310000,8.310000,8.310000,0
2017-02-20,8.310000,8.310000,8.310000,8.310000,8.310000,0
2017-02-21,8.310000,8.310000,8.310000,8.310000,8.310000,0
2017-02-22,8.310000,8.310000,8.310000,8.310000,8.310000,0
2017-02-23,8.310000,8.310000,8.310000,8.310000,8.310000,0
2017-02-24,8.310000,8.310000,8.310000,8.310000,8.310000,0
2017-03-01,8.310000,8.310000,8.310000,8.310000,8.310000,0
2017-03-02,8.310000,8.310000,8.310000,8.310000,8.310000,0
2017-03-03,8.310000,8.310000,8.310000,8.310000,8.310000,0
2017-03-06,8.310000,8.310000,8.310000,8.310000,8.310000,0
2017-03-07,null,null,null,null,null,null
2017-03-08,8.650000,8.650000,8.650000,8.650000,8.650000,1300
2017-03-09,8.650000,8.650000,8.650000,8.650000,8.650000,0
2017-03-10,8.650000,8.650000,8.650000,8.650000,8.650000,0
2017-03-13,8.650000,8.650000,8.650000,8.650000,8.650000,0
2017-03-14,8.650000,8.650000,8.650000,8.650000,8.650000,0
2017-03-15,8.650000,8.650000,8.650000,8.650000,8.650000,0
2017-03-16,8.650000,8.650000,8.650000,8.650000,8.650000,0
2017-03-17,8.650000,8.650000,8.650000,8.650000,8.650000,0
2017-03-20,8.650000,8.650000,8.650000,8.650000,8.650000,0
2017-03-21,8.650000,8.650000,8.650000,8.650000,8.650000,0
2017-03-22,null,null,null,null,null,null
2017-03-23,null,null,null,null,null,null
2017-03-24,8.650000,8.650000,8.650000,8.650000,8.650000,0
2017-03-27,8.650000,8.650000,8.650000,8.650000,8.650000,0
2017-03-28,8.650000,8.650000,8.650000,8.650000,8.650000,0
2017-03-29,null,null,null,null,null,null
2017-03-30,null,null,null,null,null,null
2017-03-31,null,null,null,null,null,null
2017-04-03,null,null,null,null,null,null
2017-04-04,null,null,null,null,null,null
2017-04-05,null,null,null,null,null,null
2017-04-06,null,null,null,null,null,null
2017-04-07,null,null,null,null,null,null
2017-04-10,null,null,null,null,null,null
2017-04-11,null,null,null,null,null,null
2017-04-12,null,null,null,null,null,null
2017-04-13,null,null,null,null,null,null
2017-04-17,null,null,null,null,null,null
2017-04-18,null,null,null,null,null,null
2017-04-19,null,null,null,null,null,null
2017-04-20,null,null,null,null,null,null
2017-04-24,null,null,null,null,null,null
2017-04-25,null,null,null,null,null,null
2017-04-26,null,null,null,null,null,null
2017-04-27,null,null,null,null,null,null
2017-04-28,null,null,null,null,null,null
2017-05-02,null,null,null,null,null,null
2017-05-03,null,null,null,null,null,null
2017-05-04,8.650000,8.650000,8.650000,8.650000,8.650000,0
2017-05-05,null,null,null,null,null,null
2017-05-08,null,null,null,null,null,null
2017-05-09,8.500000,8.500000,8.500000,8.500000,8.500000,200
2017-05-10,8.500000,8.500000,8.500000,8.500000,8.500000,0
2017-05-11,8.500000,8.500000,8.500000,8.500000,8.500000,0
2017-05-12,8.500000,8.500000,8.500000,8.500000,8.500000,0
2017-05-15,8.500000,8.500000,8.500000,8.500000,8.500000,0
2017-05-16,8.500000,8.500000,8.500000,8.500000,8.500000,0
2017-05-17,8.500000,8.500000,8.500000,8.500000,8.500000,0
2017-05-18,8.500000,8.500000,8.500000,8.500000,8.500000,0
2017-05-19,8.500000,8.500000,8.500000,8.500000,8.500000,0
2017-05-22,8.500000,8.500000,8.500000,8.500000,8.500000,0
2017-05-23,8.500000,8.500000,8.500000,8.500000,8.500000,0
2017-05-24,8.500000,8.500000,8.500000,8.500000,8.500000,0
2017-05-25,8.500000,8.500000,8.500000,8.500000,8.500000,0
2017-05-26,8.500000,8.500000,8.500000,8.500000,8.500000,0
2017-05-29,8.500000,8.500000,8.500000,8.500000,8.500000,0
2017-05-30,8.500000,8.500000,8.500000,8.500000,8.500000,0
2017-05-31,null,null,null,null,null,null
2017-06-01,null,null,null,null,null,null
2017-06-02,null,null,null,null,null,null
2017-06-05,null,null,null,null,null,null
2017-06-06,8.500000,8.500000,8.500000,8.500000,8.500000,0
2017-06-07,8.500000,8.500000,8.500000,8.500000,8.500000,0
2017-06-08,8.500000,8.500000,8.500000,8.500000,8.500000,0
2017-06-09,8.500000,8.500000,8.500000,8.500000,8.500000,0
2017-06-12,8.500000,8.500000,8.500000,8.500000,8.500000,4000
2017-06-13,8.500000,8.500000,8.500000,8.500000,8.500000,1000
2017-06-14,8.500000,8.500000,8.500000,8.500000,8.500000,0
2017-06-15,8.500000,8.500000,8.500000,8.500000,8.500000,0
2017-06-16,8.500000,8.500000,8.500000,8.500000,8.500000,0
2017-06-19,8.500000,8.500000,8.500000,8.500000,8.500000,0
2017-06-20,8.500000,8.500000,8.500000,8.500000,8.500000,0
2017-06-21,8.500000,8.500000,8.500000,8.500000,8.500000,0
2017-06-22,8.500000,8.500000,8.500000,8.500000,8.500000,0
2017-06-23,8.500000,8.500000,8.500000,8.500000,8.500000,0
2017-06-26,8.500000,8.500000,8.500000,8.500000,8.500000,0
2017-06-27,8.500000,8.500000,8.500000,8.500000,8.500000,0
2017-06-28,8.500000,8.500000,8.500000,8.500000,8.500000,0
