Date,Open,High,Low,Close,Adj Close,Volume
2007-02-01,12.723500,12.892600,12.011700,12.011700,8.816310,15157975
2007-02-02,12.091800,12.323100,11.682500,12.020600,8.822845,1288443
2007-02-05,11.976100,12.082900,11.744800,12.011700,8.816310,1261694
2007-02-06,11.993900,12.056200,11.851600,11.967200,8.783649,1520754
2007-02-07,12.011700,12.029500,11.477800,11.709200,8.594284,1135929
2007-02-08,11.638000,11.727000,11.557900,11.566800,8.489764,1702489
2007-02-09,11.682500,11.700300,11.495700,11.611300,8.522427,1256524
2007-02-12,11.210900,11.655800,11.041900,11.255400,8.261206,1698555
2007-02-13,11.299900,11.344400,11.210900,11.299900,8.293866,919016
2007-02-14,11.299900,11.388900,10.899500,11.166400,8.195880,919578
2007-02-15,11.139700,11.139700,10.677100,10.944000,8.032643,1252366
2007-02-16,11.033000,11.033000,10.588100,10.944000,8.032643,953520
2007-02-21,10.810500,10.944000,10.588100,10.677100,7.836746,1207747
2007-02-22,10.766100,10.828300,10.561400,10.677100,7.836746,1187629
2007-02-23,10.632600,10.846100,10.427900,10.846100,7.960787,2293325
2007-02-26,10.855000,11.477800,10.855000,11.077500,8.130630,1667648
2007-02-27,10.588100,10.766100,10.054200,10.098700,7.412213,1672481
2007-02-28,10.312300,10.499100,10.009800,10.098700,7.412213,2218698
2007-03-01,10.009800,10.757100,9.582670,10.757100,7.895464,2053484
2007-03-02,10.454600,10.588100,9.885190,10.365700,7.608185,2154973
2007-03-05,10.009800,10.241100,9.698340,10.187700,7.477539,347623
2007-03-06,10.098700,10.623700,10.098700,10.481300,7.693033,535090
2007-03-07,10.650400,10.650400,10.107600,10.116500,7.425278,374035
2007-03-08,10.365700,10.365700,9.520390,9.742830,7.151012,682659
2007-03-09,9.831800,9.876290,9.342440,9.609370,7.053057,686480
2007-03-12,9.618260,9.787320,9.297950,9.564880,7.020402,1033429
2007-03-13,9.440310,9.618260,9.128900,9.137790,6.706928,334923
2007-03-14,9.075510,9.431410,9.004330,9.208980,6.759179,851020
2007-03-15,9.164490,9.342440,9.057720,9.075510,6.661216,379992
2007-03-16,9.120000,9.164490,8.586150,8.630630,6.334682,599827
2007-03-19,8.719610,8.897560,8.274730,8.292530,6.086527,1353405
2007-03-20,8.586150,9.075510,8.301420,9.039920,6.635093,3090960
2007-03-21,9.075510,9.280160,8.728510,8.888660,6.524072,1574364
2007-03-22,9.031020,9.208980,8.897560,9.022130,6.622036,1253827
2007-03-23,9.013230,9.235670,8.879770,9.004330,6.608971,495080
2007-03-26,9.200080,9.333540,8.906460,9.297950,6.824481,367067
2007-03-27,9.262360,9.431410,8.986540,9.039920,6.635093,380441
2007-03-28,8.995430,9.066610,8.897560,9.031020,6.628561,812919
2007-03-29,8.817480,9.244570,8.817480,9.244570,6.785302,928120
2007-03-30,9.039920,9.609370,9.039920,9.564880,7.020402,606796
2007-04-02,9.333540,9.573780,9.253460,9.431410,6.922438,347061
2007-04-03,9.609370,9.609370,9.297950,9.431410,6.922438,680186
2007-04-04,9.965270,9.965270,9.431410,9.707240,7.124891,638377
2007-04-05,9.787320,9.787320,9.431410,9.609370,7.053057,445291
2007-04-09,9.689440,9.876290,9.253460,9.431410,6.922438,340768
2007-04-10,9.386930,9.386930,8.942050,9.031020,6.628561,437423
2007-04-11,9.039920,9.253460,8.942050,8.986540,6.595913,1034778
2007-04-12,9.075510,9.075510,8.897560,8.924250,6.550194,121269
2007-04-13,9.075510,9.075510,8.853070,9.066610,6.654682,1217525
2007-04-16,9.066610,9.244570,9.022130,9.208980,6.759179,1266077
2007-04-17,9.120000,9.173390,8.959840,9.137790,6.706928,571617
2007-04-18,9.066610,9.280160,9.066610,9.164490,6.726524,530707
2007-04-19,9.164490,9.315750,8.995430,9.208980,6.759179,1213254
2007-04-20,9.253460,9.520390,9.253460,9.475900,6.955091,1314742
2007-04-23,9.431410,10.054200,9.413620,9.858500,7.235912,1394427
2007-04-24,9.787320,9.911880,9.698340,9.787320,7.183668,308399
2007-04-25,9.769520,10.312300,9.698340,10.143200,7.444876,571617
2007-04-26,10.000900,10.454600,10.000900,10.080900,7.399148,887547
2007-04-27,10.009800,10.098700,9.805110,9.876290,7.248970,354929
2007-04-30,9.920780,10.143200,9.876290,10.018700,7.353495,534641
2007-05-02,10.054200,10.392400,10.009800,10.312300,7.568990,222758
2007-05-03,10.312300,10.454600,10.089800,10.365700,7.608185,223320
2007-05-04,10.232200,10.659300,10.232200,10.410100,7.640773,238942
2007-05-07,10.250000,10.499100,10.241100,10.410100,7.640773,105759
2007-05-08,10.232200,10.241100,10.054200,10.187700,7.477539,130148
2007-05-09,10.143200,10.321200,10.027500,10.276700,7.542861,135093
2007-05-10,10.410100,10.499100,10.241100,10.410100,7.640773,353243
2007-05-11,10.365700,10.490200,10.143200,10.410100,7.640773,242651
2007-05-14,10.267800,10.445700,10.036500,10.187700,7.477539,178139
2007-05-15,10.187700,10.419000,10.178800,10.419000,7.647306,100927
2007-05-16,10.410100,10.659300,10.232200,10.410100,7.640773,671532
2007-05-17,10.312300,10.410100,9.760620,10.063100,7.386083,628262
2007-05-18,9.974170,10.045400,9.876290,9.929680,7.288155,421239
2007-05-21,9.965270,10.134300,9.965270,10.134300,7.438344,884849
2007-05-22,10.178800,10.410100,10.036500,10.347900,7.595120,1177963
2007-05-23,10.454600,10.979600,10.401200,10.490200,7.699564,2193635
2007-05-24,10.374600,10.766100,10.232200,10.232200,7.510199,994767
2007-05-25,10.241100,10.641500,10.241100,10.588100,7.771422,875408
2007-05-28,10.855000,11.584600,10.855000,11.584600,8.502830,803029
2007-05-29,11.655800,11.700300,11.006300,11.059700,8.117564,1163240
2007-05-30,10.810500,11.282100,10.677100,11.255400,8.261206,260633
2007-05-31,11.477800,11.477800,11.113100,11.210900,8.228543,355828
2007-06-01,11.460100,11.460100,10.739400,11.193100,8.215479,870800
2007-06-04,11.122000,11.122000,10.721600,10.766100,7.902069,313232
2007-06-05,10.855000,11.024100,10.748300,10.944000,8.032643,570718
2007-06-06,10.988500,11.202000,10.766100,11.202000,8.222010,304690
2007-06-08,10.792700,11.282100,10.766100,11.122000,8.163292,551162
2007-06-11,11.122000,11.424500,10.952900,11.113100,8.156759,107333
2007-06-12,11.095300,11.095300,10.863900,10.944000,8.032643,112503
2007-06-13,10.944000,10.944000,10.677100,10.677100,7.836746,675129
2007-06-14,10.677100,10.926200,10.677100,10.677100,7.836746,444054
2007-06-15,10.766100,11.282100,10.766100,11.139700,8.176284,1190776
2007-06-18,11.282100,11.282100,10.944000,11.122000,8.163292,344589
2007-06-19,11.077500,11.122000,10.944000,10.988500,8.065306,549139
2007-06-20,10.988500,11.175300,10.890600,10.890600,7.993449,633207
2007-06-21,10.855000,10.855000,10.543600,10.668200,7.830214,391118
2007-06-22,10.694900,10.846100,10.543600,10.677100,7.836746,611404
2007-06-25,10.677100,10.899500,10.543600,10.605900,7.784486,469117
2007-06-26,10.632600,10.810500,10.632600,10.677100,7.836746,590274
2007-06-27,10.677100,10.677100,10.454600,10.481300,7.693033,396513
2007-06-28,10.481300,10.481300,10.285600,10.365700,7.608185,459789
2007-06-29,10.330100,10.499100,10.303400,10.499100,7.706097,952733
2007-07-02,10.516900,11.388900,10.419000,11.388900,8.359190,650740
2007-07-03,11.255400,11.371100,10.944000,10.944000,8.032643,671532
2007-07-04,10.890600,11.255400,10.810500,11.122000,8.163292,250518
2007-07-05,11.157500,11.460100,10.944000,11.388900,8.359190,682884
2007-07-06,11.380000,11.566800,11.113100,11.477800,8.424440,570831
2007-07-10,11.388900,11.388900,10.997400,10.997400,8.071839,191176
2007-07-11,11.210900,11.210900,10.605900,10.677100,7.836746,1273832
2007-07-12,10.730500,10.810500,10.588100,10.721600,7.869407,2465395
2007-07-13,10.801600,11.655800,10.588100,11.388900,8.359190,3144233
2007-07-16,11.388900,11.878200,11.184200,11.833800,8.685738,791116
2007-07-17,12.189700,12.456600,11.833800,12.323100,9.044871,1218424
2007-07-18,12.278600,12.456600,11.833800,12.234100,8.979548,968692
2007-07-19,12.269700,12.768000,12.269700,12.723500,9.338756,2464945
2007-07-20,12.652300,12.839200,12.456600,12.723500,9.338756,671532
2007-07-23,12.803600,13.248500,12.768000,13.248500,9.724093,833262
2007-07-24,13.248500,13.248500,11.922700,12.314200,9.038341,1465345
2007-07-25,12.456600,12.483300,11.842700,11.967200,8.783649,653325
2007-07-26,11.655800,11.655800,10.810500,11.477800,8.424440,892604
2007-07-27,11.210900,11.477800,11.033000,11.388900,8.359190,246360
2007-07-30,11.566800,11.700300,11.291000,11.566800,8.489764,884175
2007-07-31,11.700300,11.700300,11.210900,11.273200,8.274270,753128
2007-08-01,11.299900,11.299900,10.659300,10.677100,7.836746,851694
2007-08-02,11.068600,11.291000,10.588100,10.588100,7.771422,444953
2007-08-03,10.677100,10.935100,10.463500,10.543600,7.738760,745373
2007-08-06,10.935100,10.935100,9.707240,10.294500,7.555926,1974361
