Date,Open,High,Low,Close,Adj Close,Volume
2007-06-21,78.599998,83.750000,77.750000,81.800003,81.058029,3001160
2007-06-22,82.900002,84.000000,78.900002,79.449997,78.729332,626780
2007-06-25,79.750000,80.250000,76.250000,77.000000,76.301559,160240
2007-06-26,77.599998,78.599998,77.099998,78.500000,77.787956,103000
2007-06-27,78.000000,78.250000,75.250000,76.000000,75.310631,157620
2007-06-28,76.599998,77.750000,75.000000,75.000000,74.319710,164320
2007-06-29,76.199997,76.750000,74.250000,76.050003,75.360184,207360
2007-07-02,76.449997,80.000000,75.500000,76.449997,75.756546,106080
2007-07-03,79.750000,80.650002,78.750000,79.000000,78.283424,213960
2007-07-04,79.050003,80.150002,79.050003,79.800003,79.076164,70880
2007-07-05,79.650002,80.150002,79.050003,79.250000,78.531158,145600
2007-07-06,79.550003,81.250000,79.550003,80.250000,79.522079,117720
2007-07-10,80.500000,80.500000,78.500000,78.699997,77.986137,83880
2007-07-11,80.000000,82.199997,79.150002,81.550003,80.810295,71300
2007-07-12,81.550003,81.949997,79.750000,80.500000,79.769814,85920
2007-07-13,80.500000,80.500000,79.599998,79.699997,78.977066,30760
2007-07-16,79.650002,80.000000,77.750000,78.750000,78.035690,73340
2007-07-17,78.699997,78.699997,77.050003,78.000000,77.292488,97940
2007-07-18,78.000000,78.000000,75.750000,76.150002,75.459274,56480
2007-07-19,76.199997,77.750000,74.500000,75.750000,75.062897,128100
2007-07-20,75.750000,76.199997,74.000000,75.250000,74.567436,105800
2007-07-23,75.199997,75.750000,74.550003,75.000000,74.319710,95360
2007-07-24,75.000000,76.000000,72.000000,72.000000,71.346916,132660
2007-07-25,73.050003,74.250000,71.300003,73.500000,72.833313,127440
2007-07-26,72.500000,72.500000,67.650002,69.000000,68.374130,138980
2007-07-27,69.500000,71.750000,68.800003,71.750000,71.099182,31860
2007-07-30,71.449997,71.500000,70.099998,70.599998,69.959610,102120
2007-07-31,71.449997,72.500000,68.500000,68.750000,68.126396,231780
2007-08-01,67.250000,68.000000,66.599998,67.500000,66.887733,116540
2007-08-02,68.000000,69.500000,66.500000,67.000000,66.392265,85360
2007-08-03,68.199997,68.199997,66.500000,66.550003,65.946358,248320
2007-08-06,67.000000,67.250000,62.500000,66.000000,65.401344,249000
2007-08-07,66.500000,68.500000,65.800003,67.000000,66.392265,238620
2007-08-08,68.500000,70.050003,67.750000,69.000000,68.374130,110740
2007-08-09,68.000000,69.000000,65.500000,67.250000,66.639999,143020
2007-08-10,64.500000,65.750000,64.050003,65.500000,64.905876,112680
2007-08-13,65.849998,67.000000,62.900002,64.050003,63.469032,86100
2007-08-14,64.000000,65.000000,63.000000,63.349998,62.775375,111520
2007-08-15,62.549999,62.750000,61.349998,61.500000,60.942158,98940
2007-08-16,59.000000,59.450001,49.500000,56.500000,55.987507,133000
2007-08-17,57.750000,64.449997,52.500000,64.449997,63.865398,263040
2007-08-20,65.199997,65.250000,60.599998,62.000000,61.437622,59500
2007-08-21,63.750000,64.000000,60.650002,61.500000,60.942158,24480
2007-08-22,62.950001,63.500000,60.500000,63.500000,62.924015,128400
2007-08-23,63.750000,64.000000,61.049999,62.049999,61.487167,91240
2007-08-24,61.049999,64.000000,61.000000,63.099998,62.527641,36000
2007-08-27,62.500000,62.750000,61.549999,62.500000,61.933086,63180
2007-08-28,62.000000,62.000000,60.000000,60.000000,59.455765,13860
2007-08-29,60.000000,61.799999,60.000000,61.799999,61.239437,20540
2007-08-30,61.500000,62.500000,60.900002,62.500000,61.933086,49980
2007-08-31,63.000000,66.000000,63.000000,66.000000,65.401344,57520
2007-09-03,64.900002,67.500000,64.500000,67.500000,66.887733,53600
2007-09-04,66.949997,68.000000,66.000000,66.500000,65.896797,54120
2007-09-05,64.550003,67.250000,64.300003,67.250000,66.639999,30800
2007-09-06,68.550003,68.550003,64.750000,64.750000,64.162682,69500
2007-09-10,63.750000,63.750000,61.250000,62.000000,61.437622,40320
2007-09-11,62.500000,63.500000,61.299999,62.150002,61.586262,22120
2007-09-12,61.500000,62.500000,61.000000,62.500000,61.933086,22160
2007-09-13,62.150002,63.950001,61.599998,63.400002,62.824924,25540
2007-09-14,62.250000,64.500000,62.250000,62.500000,61.933086,80560
2007-09-17,62.299999,62.500000,60.450001,61.299999,60.743969,275380
2007-09-18,61.950001,63.200001,61.250000,62.750000,62.180820,117660
2007-09-19,65.000000,65.000000,63.000000,63.000000,62.428551,117820
2007-09-20,63.000000,64.449997,62.549999,63.750000,63.171749,99420
2007-09-21,63.750000,64.449997,62.849998,63.000000,62.428551,87020
2007-09-24,63.049999,64.000000,63.000000,63.250000,62.676281,41880
2007-09-25,62.750000,63.250000,61.700001,63.099998,62.527641,28820
2007-09-26,63.000000,64.900002,62.799999,63.500000,62.924015,28940
2007-09-27,63.000000,64.900002,62.799999,63.250000,62.676281,108940
2007-09-28,63.250000,63.750000,62.349998,63.750000,63.171749,87980
2007-10-01,63.500000,64.900002,62.750000,63.750000,63.171749,70000
2007-10-02,63.400002,63.750000,62.500000,63.099998,62.527641,33740
2007-10-03,63.049999,63.049999,60.500000,60.900002,60.347603,34000
2007-10-04,61.000000,62.000000,60.700001,61.000000,60.446690,50020
2007-10-05,61.250000,64.400002,61.250000,64.000000,63.419479,40880
2007-10-08,63.750000,64.599998,63.299999,63.750000,63.171749,29060
2007-10-09,63.750000,65.000000,63.250000,63.799999,63.221294,29600
2007-10-10,63.799999,64.050003,63.000000,63.900002,63.320389,14560
2007-10-11,63.500000,64.699997,63.500000,64.000000,63.419479,14560
2007-10-15,64.599998,66.000000,64.599998,64.900002,64.311317,228620
2007-10-16,65.000000,65.000000,63.000000,64.449997,63.865398,228740
2007-10-17,64.000000,65.000000,62.599998,63.900002,63.320389,29380
2007-10-18,63.799999,63.799999,61.049999,62.500000,61.933086,29400
2007-10-19,61.799999,62.500000,60.000000,60.000000,59.455765,93400
2007-10-22,60.000000,60.000000,57.250000,58.000000,57.473904,99560
2007-10-23,60.000000,60.000000,57.250000,58.000000,57.473904,99560
2007-10-24,58.000000,58.500000,57.250000,57.500000,56.978439,80000
2007-10-25,58.700001,60.000000,58.049999,60.000000,59.455765,68520
2007-10-26,59.849998,59.950001,57.450001,57.500000,56.978439,58280
2007-10-29,57.950001,58.650002,57.250000,57.500000,56.978439,78780
2007-10-30,57.700001,58.250000,57.000000,58.000000,57.473904,79020
2007-10-31,58.250000,60.950001,58.250000,60.950001,60.397148,84100
2007-11-01,60.950001,64.000000,60.000000,63.500000,62.924015,70180
2007-11-05,63.000000,66.400002,61.799999,63.750000,63.171749,92080
2007-11-06,63.500000,66.000000,63.500000,64.500000,63.914948,92300
2007-11-07,64.449997,65.000000,62.750000,64.500000,63.914948,68880
2007-11-08,63.000000,64.849998,59.500000,63.200001,62.626740,47120
2007-11-09,63.200001,63.450001,60.750000,61.500000,60.942158,31440
2007-11-12,62.000000,62.000000,58.000000,58.000000,57.473904,86900
2007-11-13,58.500000,62.450001,58.500000,61.250000,60.694424,26780
2007-11-14,60.500000,64.250000,60.500000,62.500000,61.933086,45220
2007-11-16,62.450001,64.000000,61.500000,63.500000,62.924015,11800
2007-11-19,63.500000,63.500000,60.500000,60.750000,60.198959,75140
2007-11-21,59.000000,60.000000,57.500000,57.500000,56.978439,115020
2007-11-22,59.450001,60.000000,56.000000,56.000000,55.492046,37360
2007-11-23,59.900002,62.500000,59.299999,60.250000,59.703495,178660
2007-11-26,59.500000,62.450001,57.750000,60.000000,59.455765,61460
2007-11-27,58.500000,61.849998,58.500000,59.750000,59.208031,101740
2007-11-28,60.000000,62.150002,60.000000,61.250000,60.694424,80480
2007-11-29,60.900002,62.450001,60.049999,60.250000,59.703495,102560
2007-11-30,62.099998,62.099998,60.099998,60.099998,59.554852,70220
2007-12-03,60.150002,63.000000,59.549999,61.700001,61.140343,19300
2007-12-04,62.250000,62.250000,60.250000,61.250000,60.694424,19340
2007-12-05,62.000000,62.000000,60.250000,61.250000,60.694424,58700
2007-12-06,61.000000,64.949997,61.000000,64.000000,63.419479,65320
2007-12-07,64.000000,64.250000,62.549999,62.549999,61.982632,65540
2007-12-10,62.250000,62.549999,61.250000,62.049999,61.487167,100040
2007-12-11,61.250000,62.849998,60.200001,60.750000,60.198959,98900
2007-12-12,60.549999,62.950001,60.400002,62.000000,61.437622,68940
2007-12-13,60.500000,63.700001,59.750000,63.000000,62.428551,83440
2007-12-14,61.500000,62.500000,60.000000,60.000000,59.455765,92180
2007-12-17,61.700001,61.700001,57.250000,57.549999,57.027985,52740
2007-12-18,58.450001,60.500000,57.000000,59.900002,59.356670,44060
2007-12-19,60.450001,60.450001,58.500000,60.000000,59.455765,30560
2007-12-20,59.500000,61.450001,59.000000,61.000000,60.446690,17300
2007-12-21,61.450001,64.000000,61.000000,64.000000,63.419479,64700
2007-12-26,64.000000,67.500000,63.000000,67.000000,66.392265,108280
2007-12-27,67.000000,67.750000,65.000000,67.000000,66.392265,91840
2007-12-28,65.949997,69.750000,65.699997,68.949997,68.324585,89860
2008-01-02,68.949997,69.000000,67.750000,68.500000,67.878662,163540
2008-01-03,68.250000,69.150002,67.250000,67.250000,66.639999,96980
2008-01-04,68.000000,68.000000,64.000000,65.000000,64.410408,329040
2008-01-07,65.000000,65.000000,62.000000,63.250000,62.676281,72020
2008-01-08,64.000000,66.949997,64.000000,66.750000,66.144531,54140
2008-01-09,66.949997,66.949997,64.250000,65.500000,64.905876,71860
2008-01-10,65.500000,68.750000,65.500000,68.750000,68.126396,82160
2008-01-11,68.449997,72.599998,66.500000,66.500000,65.896797,328800
2008-01-14,68.500000,68.650002,61.849998,64.750000,64.162682,77140
2008-01-15,65.000000,65.000000,60.049999,61.599998,61.041248,127540
2008-01-16,60.099998,62.750000,60.099998,62.500000,61.933086,73020
2008-01-17,61.500000,64.449997,60.250000,60.500000,59.951229,146660
2008-01-18,63.700001,65.000000,60.750000,65.000000,64.410408,66560
2008-01-21,60.049999,63.750000,60.049999,62.000000,61.437622,86060
2008-01-22,63.500000,63.500000,60.549999,61.250000,60.694424,69300
2008-01-23,61.000000,61.000000,58.250000,59.299999,58.762112,472240
2008-01-24,61.049999,62.500000,60.250000,60.950001,60.397148,59920
2008-01-28,59.950001,61.000000,59.000000,59.349998,58.811657,92820
2008-01-29,61.000000,61.000000,58.500000,59.500000,58.960297,34320
2008-01-30,60.900002,60.950001,59.500000,59.500000,58.960297,16780
2008-01-31,59.750000,60.000000,57.750000,59.000000,58.464832,82120
2008-02-01,60.000000,62.450001,59.500000,59.500000,58.960297,61420
2008-02-06,57.700001,59.500000,56.500000,58.500000,57.969368,39480
2008-02-07,57.049999,59.750000,57.049999,59.150002,58.613476,16200
2008-02-08,59.500000,60.250000,58.750000,60.000000,59.455765,86180
2008-02-11,61.750000,61.750000,59.049999,60.000000,59.455765,78620
2008-02-12,61.450001,61.500000,58.500000,60.000000,59.455765,94700
2008-02-13,60.000000,61.250000,59.500000,60.000000,59.455765,32600
2008-02-14,60.500000,62.400002,59.000000,61.500000,60.942158,79700
2008-02-15,60.000000,61.900002,60.000000,60.000000,59.455765,19140
2008-02-18,60.250000,63.000000,60.000000,63.000000,62.428551,87860
2008-02-19,63.000000,64.500000,62.250000,63.000000,62.428551,62520
2008-02-20,61.500000,63.000000,61.299999,61.799999,61.239437,141980
2008-02-21,62.750000,62.750000,61.500000,62.450001,61.883541,94220
2008-02-22,62.500000,64.250000,60.799999,64.000000,63.419479,36420
2008-02-25,63.950001,63.950001,62.000000,63.500000,62.924015,31620
2008-02-26,63.500000,63.500000,60.200001,60.549999,60.000771,141880
2008-02-27,61.250000,61.250000,55.000000,56.250000,55.739777,403780
2008-02-28,57.250000,57.250000,55.200001,56.099998,55.591137,146500
2008-02-29,55.750000,56.750000,54.500000,54.500000,54.005650,131080
2008-03-03,55.549999,56.950001,55.049999,56.950001,56.433426,92280
2008-03-04,57.000000,57.900002,54.299999,55.250000,54.748848,82500
2008-03-05,56.549999,57.000000,54.599998,54.650002,54.266998,142640
2008-03-06,54.950001,54.950001,52.450001,52.450001,52.082417,109660
2008-03-07,52.000000,52.349998,50.549999,51.250000,50.890823,181020
2008-03-10,51.250000,51.349998,49.200001,49.750000,49.401337,112040
2008-03-11,50.750000,51.450001,49.750000,50.750000,50.394329,279100
2008-03-12,51.150002,52.000000,49.900002,50.500000,50.146080,64100
2008-03-13,50.500000,51.450001,49.950001,50.450001,50.096432,75800
2008-03-14,50.750000,50.750000,47.799999,49.000000,48.656593,125580
2008-03-17,47.799999,48.000000,46.750000,48.000000,47.663601,319560
2008-03-18,49.400002,49.400002,46.250000,48.500000,48.160095,123180
2008-03-19,48.450001,48.450001,47.200001,47.650002,47.316055,135620
2008-03-20,47.150002,48.450001,45.000000,47.900002,47.564304,107320
2008-03-24,48.950001,49.950001,48.250000,49.450001,49.103439,194500
2008-03-25,49.500000,50.599998,49.299999,50.450001,50.096432,85180
2008-03-26,50.250000,50.250000,48.250000,48.500000,48.160095,106380
2008-03-27,49.900002,49.900002,46.500000,47.500000,47.167107,45660
2008-03-28,47.750000,47.750000,45.599998,45.950001,45.627968,275860
2008-03-31,46.500000,47.500000,44.349998,45.000000,44.684628,194100
