Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,13.700000,13.875000,13.587500,13.862500,12.135062,1132800
2007-01-03,13.750000,13.837500,13.300000,13.500000,11.817735,1026400
2007-01-04,13.437500,13.487500,12.712500,13.412500,11.741139,504000
2007-01-05,13.337500,13.375000,12.625000,12.700000,11.117425,1267200
2007-01-08,12.775000,12.987500,12.475000,12.800000,11.204963,794320
2007-01-09,12.800000,12.800000,12.125000,12.287500,10.756328,1078800
2007-01-10,12.025000,12.500000,12.025000,12.500000,10.942346,707440
2007-01-11,12.375000,12.687500,12.212500,12.537500,10.975175,749600
2007-01-12,12.487500,12.862500,12.412500,12.837500,11.237790,530720
2007-01-15,12.937500,13.437500,12.937500,12.987500,11.369099,998880
2007-01-16,12.987500,13.000000,12.700000,12.912500,11.303444,639280
2007-01-17,12.762500,12.987500,12.750000,12.900000,11.292502,748640
2007-01-18,13.000000,13.150000,12.562500,12.687500,11.106482,638400
2007-01-19,13.000000,13.062500,12.700000,13.050000,11.423810,407120
2007-01-22,13.100000,13.125000,12.687500,12.875000,11.270617,684960
2007-01-23,12.750000,13.000000,12.687500,12.837500,11.237790,2936800
2007-01-24,12.912500,12.937500,12.550000,12.812500,11.215906,1722000
2007-01-26,12.737500,12.925000,12.562500,12.812500,11.215906,904000
2007-01-29,12.837500,12.837500,12.337500,12.375000,10.832923,726960
2007-01-30,12.512500,12.637500,12.400000,12.637500,11.062712,1194960
2007-01-31,12.900000,12.987500,12.687500,12.937500,11.325328,1828400
2007-02-01,13.050000,13.250000,12.812500,12.937500,11.325328,935680
2007-02-02,13.000000,13.150000,12.862500,12.925000,11.314387,911280
2007-02-05,12.950000,13.150000,12.875000,12.925000,11.314387,887120
2007-02-06,13.000000,13.000000,12.687500,12.737500,11.150251,1057440
2007-02-07,12.750000,12.837500,12.637500,12.700000,11.117425,1541520
2007-02-08,12.675000,12.987500,12.600000,12.987500,11.369099,732960
2007-02-09,12.975000,13.500000,12.937500,13.250000,11.598888,2209440
2007-02-12,12.862500,12.875000,12.600000,12.750000,11.161193,1024240
2007-02-13,12.862500,13.250000,12.750000,13.250000,11.598888,1154320
2007-02-14,13.262500,13.475000,13.000000,13.375000,11.708312,3013520
2007-02-15,13.362500,13.437500,13.125000,13.250000,11.598888,1374240
2007-02-16,13.250000,13.375000,13.012500,13.375000,11.708312,766160
2007-02-21,13.312500,13.700000,13.312500,13.700000,11.992813,830240
2007-02-22,13.687500,13.837500,13.562500,13.750000,12.036582,933760
2007-02-23,13.750000,13.750000,13.300000,13.625000,11.927159,646720
2007-02-26,13.512500,13.800000,13.375000,13.650000,11.949044,1033360
2007-02-27,13.012500,13.212500,12.125000,12.487500,10.931405,2301280
2007-02-28,12.750000,12.750000,12.262500,12.587500,11.018943,1853920
2007-03-01,12.437500,12.437500,11.950000,12.212500,10.690671,913520
2007-03-02,12.500000,13.250000,12.375000,12.762500,11.172136,3379760
2007-03-05,12.437500,12.862500,12.412500,12.487500,10.931405,723600
2007-03-06,12.775000,12.787500,12.600000,12.750000,11.161193,663280
2007-03-07,12.762500,12.837500,12.512500,12.687500,11.106482,819520
2007-03-08,12.812500,12.987500,12.762500,12.937500,11.325328,567920
2007-03-09,13.000000,13.437500,12.987500,13.437500,11.763023,883120
2007-03-12,13.250000,13.487500,13.112500,13.437500,11.763023,1241280
