Date,Open,High,Low,Close,Adj Close,Volume
2016-05-02,164.199997,164.199997,164.199997,164.199997,164.199997,0
2016-05-03,164.199997,164.199997,164.199997,164.199997,164.199997,0
2016-05-04,164.199997,164.199997,164.199997,164.199997,164.199997,0
2016-05-05,164.199997,164.199997,164.199997,164.199997,164.199997,0
2016-05-06,164.199997,164.199997,164.199997,164.199997,164.199997,0
2016-05-09,164.199997,164.199997,164.199997,164.199997,164.199997,0
2016-05-10,164.199997,164.199997,164.199997,164.199997,164.199997,0
2016-05-11,164.199997,164.199997,164.199997,164.199997,164.199997,0
2016-05-12,164.199997,164.199997,164.199997,164.199997,164.199997,0
2016-05-13,164.199997,164.199997,164.199997,164.199997,164.199997,0
2016-05-16,156.149994,156.149994,156.149994,156.149994,156.149994,4500
2016-05-17,157.690002,157.690002,157.690002,157.690002,157.690002,12300
2016-05-18,157.690002,157.690002,157.690002,157.690002,157.690002,12300
2016-05-19,157.690002,157.690002,157.690002,157.690002,157.690002,0
2016-05-20,157.690002,157.690002,157.690002,157.690002,157.690002,0
2016-05-23,157.690002,157.690002,157.690002,157.690002,157.690002,0
2016-05-24,157.690002,157.690002,157.690002,157.690002,157.690002,0
2016-05-25,157.690002,157.690002,157.690002,157.690002,157.690002,0
2016-05-27,157.690002,157.690002,157.690002,157.690002,157.690002,0
2016-05-30,157.690002,157.690002,157.690002,157.690002,157.690002,0
2016-05-31,174.300003,175.639999,174.300003,175.639999,175.639999,9300
2016-06-01,175.639999,175.639999,175.639999,175.639999,175.639999,0
2016-06-02,175.639999,175.639999,175.639999,175.639999,175.639999,0
2016-06-03,175.639999,175.639999,175.639999,175.639999,175.639999,0
2016-06-06,169.110001,169.110001,169.110001,169.110001,169.110001,1600
2016-06-07,145.399994,145.399994,145.399994,145.399994,145.399994,1900
2016-06-08,145.399994,145.399994,145.399994,145.399994,145.399994,0
2016-06-09,145.399994,145.399994,145.399994,145.399994,145.399994,0
2016-06-10,140.399994,140.399994,140.399994,140.399994,140.399994,2000
2016-06-13,140.399994,140.399994,140.399994,140.399994,140.399994,0
2016-06-14,140.399994,140.399994,140.399994,140.399994,140.399994,0
2016-06-15,140.399994,140.399994,140.399994,140.399994,140.399994,0
2016-06-16,140.399994,140.399994,140.399994,140.399994,140.399994,0
2016-06-17,140.399994,140.399994,140.399994,140.399994,140.399994,0
2016-06-20,140.399994,140.399994,140.399994,140.399994,140.399994,0
2016-06-21,140.399994,140.399994,140.399994,140.399994,140.399994,0
2016-06-22,140.399994,140.399994,140.399994,140.399994,140.399994,0
2016-06-23,140.399994,140.399994,140.399994,140.399994,140.399994,0
2016-06-24,130.800003,130.800003,130.800003,130.800003,130.800003,8100
2016-06-27,126.800003,126.800003,126.800003,126.800003,126.800003,900
2016-06-28,126.010002,126.010002,126.010002,126.010002,126.010002,12600
2016-06-29,129.740005,129.740005,129.740005,129.740005,129.740005,1100
2016-06-30,129.740005,129.740005,129.740005,129.740005,129.740005,0
2016-07-01,129.740005,129.740005,129.740005,129.740005,129.740005,0
2016-07-04,129.740005,129.740005,129.740005,129.740005,129.740005,0
2016-07-05,132.839996,132.839996,132.839996,132.839996,132.839996,3800
2016-07-06,132.839996,132.839996,132.839996,132.839996,132.839996,0
2016-07-07,136.800003,136.800003,136.800003,136.800003,136.800003,600
2016-07-08,136.800003,138.009995,136.800003,138.009995,138.009995,700
2016-07-11,139.419998,139.419998,139.419998,139.419998,139.419998,700
2016-07-12,139.419998,139.419998,139.419998,139.419998,139.419998,0
2016-07-13,137.199997,138.259995,137.199997,138.259995,138.259995,1900
2016-07-14,138.259995,138.259995,138.259995,138.259995,138.259995,0
2016-07-15,140.679993,140.679993,140.679993,140.679993,140.679993,1000
2016-07-18,141.490005,141.490005,141.490005,141.490005,141.490005,800
2016-07-19,141.490005,141.490005,141.490005,141.490005,141.490005,0
2016-07-20,141.490005,141.490005,141.490005,141.490005,141.490005,0
2016-07-21,150.750000,153.289993,150.750000,153.289993,153.289993,5500
2016-07-22,158.350006,158.350006,158.350006,158.350006,158.350006,100
2016-07-25,158.509995,158.509995,157.250000,157.250000,157.250000,6600
2016-07-26,157.250000,157.250000,157.250000,157.250000,157.250000,6600
2016-07-27,157.250000,157.250000,157.250000,157.250000,157.250000,0
2016-07-28,157.250000,157.250000,157.250000,157.250000,157.250000,0
2016-07-29,157.740005,157.740005,157.740005,157.740005,157.740005,1900
2016-08-01,166.520004,166.520004,164.199997,164.199997,164.199997,8400
2016-08-02,165.080002,165.080002,165.080002,165.080002,165.080002,600
2016-08-03,170.000000,170.000000,170.000000,170.000000,170.000000,300
2016-08-04,170.000000,170.000000,170.000000,170.000000,170.000000,0
2016-08-05,168.399994,168.399994,168.399994,168.399994,168.399994,2100
2016-08-08,164.589996,165.100006,164.589996,165.100006,165.100006,1100
2016-08-09,164.070007,164.070007,164.070007,164.070007,164.070007,8300
2016-08-10,164.070007,164.070007,164.070007,164.070007,164.070007,0
2016-08-11,163.509995,163.509995,163.509995,163.509995,163.509995,400
2016-08-12,163.509995,163.509995,163.509995,163.509995,163.509995,0
2016-08-15,165.750000,165.750000,165.750000,165.750000,165.750000,9000
2016-08-16,165.750000,165.750000,165.750000,165.750000,165.750000,9000
2016-08-17,165.750000,165.750000,165.750000,165.750000,165.750000,0
2016-08-18,165.750000,165.750000,165.750000,165.750000,165.750000,0
2016-08-19,165.750000,165.750000,165.750000,165.750000,165.750000,0
2016-08-22,169.179993,169.179993,169.179993,169.179993,169.179993,1300
2016-08-23,172.050003,172.050003,172.050003,172.050003,172.050003,1000
2016-08-24,171.050003,171.050003,171.050003,171.050003,171.050003,3800
2016-08-25,171.050003,171.050003,171.050003,171.050003,171.050003,0
2016-08-26,171.050003,171.050003,171.050003,171.050003,171.050003,0
2016-08-29,165.830002,165.830002,165.830002,165.830002,165.830002,300
2016-08-30,165.729996,165.729996,165.729996,165.729996,165.729996,400
2016-08-31,165.350006,165.350006,165.350006,165.350006,165.350006,1900
2016-09-01,165.350006,165.350006,165.350006,165.350006,165.350006,0
2016-09-02,165.350006,165.350006,165.350006,165.350006,165.350006,0
2016-09-05,165.350006,165.350006,165.350006,165.350006,165.350006,0
2016-09-06,168.039993,168.039993,167.000000,167.000000,167.000000,800
2016-09-08,167.000000,167.000000,164.259995,164.259995,164.259995,300
2016-09-09,164.259995,164.259995,164.259995,164.259995,164.259995,0
2016-09-12,162.949997,162.949997,162.949997,162.949997,162.949997,100
2016-09-13,162.949997,162.949997,162.949997,162.949997,162.949997,0
2016-09-14,162.949997,162.949997,162.949997,162.949997,162.949997,0
2016-09-15,166.729996,166.729996,166.729996,166.729996,166.729996,100
