Date,Open,High,Low,Close,Adj Close,Volume
2015-09-11,83.000000,83.000000,83.000000,83.000000,83.000000,100
2015-09-14,null,null,null,null,null,null
2015-09-15,null,null,null,null,null,null
2015-09-16,null,null,null,null,null,null
2015-09-17,null,null,null,null,null,null
2015-09-18,null,null,null,null,null,null
2015-09-21,null,null,null,null,null,null
2015-09-22,null,null,null,null,null,null
2015-09-23,86.440002,86.440002,86.440002,86.440002,86.440002,0
2015-09-24,null,null,null,null,null,null
2015-09-25,null,null,null,null,null,null
2015-09-28,null,null,null,null,null,null
2015-09-29,null,null,null,null,null,null
2015-09-30,null,null,null,null,null,null
2015-10-01,null,null,null,null,null,null
2015-10-02,null,null,null,null,null,null
2015-10-05,null,null,null,null,null,null
2015-10-06,null,null,null,null,null,null
2015-10-07,null,null,null,null,null,null
2015-10-08,null,null,null,null,null,null
2015-10-09,null,null,null,null,null,null
2015-10-13,null,null,null,null,null,null
2015-10-14,null,null,null,null,null,null
2015-10-15,null,null,null,null,null,null
2015-10-16,null,null,null,null,null,null
2015-10-19,null,null,null,null,null,null
2015-10-20,null,null,null,null,null,null
2015-10-21,null,null,null,null,null,null
2015-10-22,null,null,null,null,null,null
2015-10-23,null,null,null,null,null,null
2015-10-26,null,null,null,null,null,null
2015-10-27,null,null,null,null,null,null
2015-10-28,null,null,null,null,null,null
2015-10-29,null,null,null,null,null,null
2015-10-30,null,null,null,null,null,null
2015-11-03,null,null,null,null,null,null
2015-11-04,null,null,null,null,null,null
2015-11-05,null,null,null,null,null,null
2015-11-06,94.260002,94.260002,94.260002,94.260002,94.260002,0
2015-11-09,94.260002,94.260002,94.260002,94.260002,94.260002,0
2015-11-10,94.260002,94.260002,94.260002,94.260002,94.260002,0
2015-11-11,94.260002,94.260002,94.260002,94.260002,94.260002,0
2015-11-12,94.260002,94.260002,94.260002,94.260002,94.260002,0
2015-11-13,94.260002,94.260002,94.260002,94.260002,94.260002,0
2015-11-16,94.260002,94.260002,94.260002,94.260002,94.260002,0
2015-11-17,94.260002,94.260002,94.260002,94.260002,94.260002,0
2015-11-18,94.260002,94.260002,94.260002,94.260002,94.260002,0
2015-11-19,null,null,null,null,null,null
2015-11-23,80.269997,80.269997,80.269997,80.269997,80.269997,10400
2015-11-24,80.269997,80.269997,80.269997,80.269997,80.269997,0
2015-11-25,80.269997,80.269997,80.269997,80.269997,80.269997,0
2015-11-26,80.269997,80.269997,80.269997,80.269997,80.269997,0
2015-11-27,80.269997,80.269997,80.269997,80.269997,80.269997,0
2015-11-30,82.110001,82.110001,82.110001,82.110001,82.110001,3200
2015-12-01,82.110001,82.110001,82.110001,82.110001,82.110001,0
2015-12-02,82.110001,82.110001,82.110001,82.110001,82.110001,0
2015-12-03,82.110001,82.110001,82.110001,82.110001,82.110001,0
2015-12-04,82.110001,82.110001,82.110001,82.110001,82.110001,0
2015-12-07,73.080002,73.080002,73.080002,73.080002,73.080002,100
2015-12-08,73.080002,73.080002,73.080002,73.080002,73.080002,0
2015-12-09,73.080002,73.080002,73.080002,73.080002,73.080002,0
2015-12-10,73.080002,73.080002,73.080002,73.080002,73.080002,0
2015-12-11,73.080002,73.080002,73.080002,73.080002,73.080002,0
2015-12-14,75.180000,75.180000,75.180000,75.180000,75.180000,500
2015-12-15,75.180000,75.180000,75.180000,75.180000,75.180000,0
2015-12-16,75.180000,75.180000,75.180000,75.180000,75.180000,0
2015-12-17,75.180000,75.180000,75.180000,75.180000,75.180000,0
2015-12-18,75.180000,75.180000,75.180000,75.180000,75.180000,0
2015-12-21,76.209999,76.209999,75.580002,75.580002,75.580002,1200
2015-12-22,75.580002,75.580002,75.580002,75.580002,75.580002,0
2015-12-23,75.580002,75.580002,75.580002,75.580002,75.580002,0
2015-12-28,75.580002,76.129997,75.580002,76.129997,76.129997,600
2015-12-29,76.129997,76.129997,76.129997,76.129997,76.129997,0
2015-12-30,76.129997,76.129997,76.129997,76.129997,76.129997,0
2016-01-04,76.129997,76.129997,76.129997,76.129997,76.129997,0
2016-01-05,76.129997,76.129997,76.129997,76.129997,76.129997,0
2016-01-06,76.129997,76.129997,76.129997,76.129997,76.129997,0
2016-01-07,76.129997,76.129997,76.129997,76.129997,76.129997,0
2016-01-08,76.129997,76.129997,76.129997,76.129997,76.129997,0
2016-01-11,74.820000,74.820000,74.820000,74.820000,74.820000,900
2016-01-12,74.820000,74.820000,74.820000,74.820000,74.820000,0
2016-01-13,74.820000,74.820000,74.820000,74.820000,74.820000,0
2016-01-14,74.820000,74.820000,74.820000,74.820000,74.820000,0
2016-01-15,74.820000,74.820000,74.820000,74.820000,74.820000,0
2016-01-18,74.820000,74.820000,74.820000,74.820000,74.820000,0
2016-01-19,75.070000,75.080002,75.070000,75.080002,75.080002,1100
2016-01-20,75.080002,75.080002,75.080002,75.080002,75.080002,0
2016-01-21,75.080002,75.080002,75.080002,75.080002,75.080002,0
2016-01-22,75.080002,75.080002,75.080002,75.080002,75.080002,0
2016-01-26,75.080002,75.080002,75.080002,75.080002,75.080002,0
2016-01-27,75.080002,75.080002,75.080002,75.080002,75.080002,0
2016-01-28,75.080002,75.080002,75.080002,75.080002,75.080002,0
2016-01-29,75.080002,75.080002,75.080002,75.080002,75.080002,0
2016-02-01,75.080002,75.080002,75.080002,75.080002,75.080002,0
2016-02-02,75.080002,75.080002,75.080002,75.080002,75.080002,0
2016-02-03,75.080002,75.080002,75.080002,75.080002,75.080002,0
2016-02-04,75.080002,75.080002,75.080002,75.080002,75.080002,0
2016-02-05,75.080002,75.080002,75.080002,75.080002,75.080002,0
2016-02-10,75.080002,76.680000,75.080002,76.680000,76.680000,100
2016-02-11,76.680000,76.680000,76.680000,76.680000,76.680000,0
2016-02-12,76.680000,76.680000,76.680000,76.680000,76.680000,0
2016-02-15,76.680000,76.680000,76.680000,76.680000,76.680000,0
2016-02-16,81.330002,81.430000,81.330002,81.430000,81.430000,2100
2016-02-17,81.430000,81.430000,81.430000,81.430000,81.430000,0
2016-02-18,81.430000,81.430000,81.430000,81.430000,81.430000,0
2016-02-19,81.430000,81.430000,81.430000,81.430000,81.430000,0
2016-02-22,81.430000,81.430000,81.430000,81.430000,81.430000,0
2016-02-23,81.430000,81.430000,81.430000,81.430000,81.430000,0
2016-02-24,81.430000,81.430000,81.430000,81.430000,81.430000,0
2016-02-25,81.430000,81.430000,81.430000,81.430000,81.430000,0
2016-02-26,81.430000,81.430000,81.430000,81.430000,81.430000,0
2016-02-29,78.980003,78.980003,78.980003,78.980003,78.980003,500
2016-03-01,78.980003,78.980003,78.980003,78.980003,78.980003,0
2016-03-02,78.980003,78.980003,78.980003,78.980003,78.980003,0
2016-03-03,78.980003,78.980003,78.980003,78.980003,78.980003,0
2016-03-04,78.980003,78.980003,78.980003,78.980003,78.980003,0
2016-03-07,77.000000,77.000000,76.690002,76.690002,76.690002,3100
2016-03-08,76.690002,76.690002,76.690002,76.690002,76.690002,0
2016-03-09,76.690002,76.690002,76.690002,76.690002,76.690002,0
2016-03-10,72.400002,72.400002,72.400002,72.400002,72.400002,6000
2016-03-11,73.599998,73.599998,73.599998,73.599998,73.599998,6200
2016-03-14,72.779999,72.779999,72.779999,72.779999,72.779999,1100
2016-03-15,72.779999,72.779999,72.779999,72.779999,72.779999,0
2016-03-16,72.779999,72.779999,72.779999,72.779999,72.779999,0
2016-03-17,72.779999,72.779999,72.779999,72.779999,72.779999,0
2016-03-18,72.779999,72.779999,72.779999,72.779999,72.779999,0
2016-03-21,72.779999,72.779999,72.779999,72.779999,72.779999,0
2016-03-22,72.779999,72.779999,72.779999,72.779999,72.779999,0
2016-03-23,75.400002,75.400002,75.400002,75.400002,75.400002,4500
2016-03-24,75.400002,75.400002,75.400002,75.400002,75.400002,0
2016-03-28,75.400002,75.400002,75.400002,75.400002,75.400002,0
2016-03-29,75.400002,75.400002,75.400002,75.400002,75.400002,0
2016-03-30,75.400002,75.400002,75.400002,75.400002,75.400002,0
2016-03-31,75.400002,75.400002,75.400002,75.400002,75.400002,0
2016-04-01,75.400002,75.400002,75.400002,75.400002,75.400002,0
2016-04-04,70.470001,70.470001,70.470001,70.470001,70.470001,200
2016-04-05,70.470001,70.470001,70.470001,70.470001,70.470001,0
2016-04-06,70.470001,70.470001,70.470001,70.470001,70.470001,0
2016-04-07,70.470001,70.470001,70.470001,70.470001,70.470001,0
2016-04-08,70.470001,70.470001,70.470001,70.470001,70.470001,0
2016-04-11,70.470001,70.470001,70.470001,70.470001,70.470001,0
2016-04-12,70.470001,70.470001,70.470001,70.470001,70.470001,0
2016-04-13,70.470001,70.470001,70.470001,70.470001,70.470001,0
2016-04-14,71.220001,71.220001,71.220001,71.220001,71.220001,400
2016-04-15,71.220001,71.220001,71.220001,71.220001,71.220001,0
2016-04-18,72.489998,72.489998,71.849998,71.849998,71.849998,400
2016-04-19,71.849998,71.849998,71.849998,71.849998,71.849998,0
2016-04-20,71.849998,71.849998,71.849998,71.849998,71.849998,0
2016-04-22,71.849998,71.849998,71.849998,71.849998,71.849998,0
2016-04-25,71.849998,71.849998,71.849998,71.849998,71.849998,0
2016-04-26,71.849998,71.849998,71.849998,71.849998,71.849998,0
2016-04-27,71.849998,71.849998,71.849998,71.849998,71.849998,0
2016-04-28,71.849998,71.849998,71.849998,71.849998,71.849998,0
2016-04-29,71.849998,71.849998,71.849998,71.849998,71.849998,0
2016-05-02,71.849998,71.849998,71.849998,71.849998,71.849998,0
2016-05-03,71.849998,71.849998,71.849998,71.849998,71.849998,0
2016-05-04,75.330002,75.330002,75.330002,75.330002,75.330002,300
2016-05-05,75.330002,75.330002,75.330002,75.330002,75.330002,0
2016-05-06,74.589996,74.589996,74.589996,74.589996,74.589996,100
2016-05-09,74.589996,74.589996,74.589996,74.589996,74.589996,0
2016-05-10,74.589996,74.589996,74.589996,74.589996,74.589996,0
2016-05-11,74.589996,74.589996,74.589996,74.589996,74.589996,0
2016-05-12,72.830002,72.830002,72.830002,72.830002,72.830002,100
2016-05-13,71.900002,71.900002,71.900002,71.900002,71.900002,200
2016-05-16,72.300003,72.300003,72.300003,72.300003,72.300003,4900
2016-05-17,72.300003,72.300003,72.300003,72.300003,72.300003,0
2016-05-18,71.589996,71.589996,71.589996,71.589996,71.589996,300
2016-05-19,71.589996,71.589996,71.589996,71.589996,71.589996,0
2016-05-20,71.589996,71.589996,71.589996,71.589996,71.589996,0
2016-05-23,71.589996,71.589996,71.589996,71.589996,71.589996,0
2016-05-24,71.589996,71.589996,71.589996,71.589996,71.589996,0
2016-05-25,74.349998,74.349998,74.349998,74.349998,74.349998,200
2016-05-27,74.349998,74.349998,74.349998,74.349998,74.349998,0
2016-05-30,74.349998,74.349998,74.349998,74.349998,74.349998,0
2016-05-31,75.320000,75.320000,75.320000,75.320000,75.320000,100
2016-06-01,75.320000,75.320000,75.320000,75.320000,75.320000,0
2016-06-02,75.320000,75.320000,75.320000,75.320000,75.320000,0
2016-06-03,75.320000,75.320000,75.320000,75.320000,75.320000,0
2016-06-06,75.320000,75.320000,75.320000,75.320000,75.320000,0
2016-06-07,75.320000,75.320000,75.320000,75.320000,75.320000,0
2016-06-08,75.320000,75.320000,75.320000,75.320000,75.320000,0
2016-06-09,75.320000,75.320000,75.320000,75.320000,75.320000,0
2016-06-10,75.320000,75.320000,75.320000,75.320000,75.320000,0
2016-06-13,75.320000,75.320000,75.320000,75.320000,75.320000,0
2016-06-14,75.320000,75.320000,75.320000,75.320000,75.320000,0
2016-06-15,75.320000,75.320000,75.320000,75.320000,75.320000,0
2016-06-16,75.320000,75.320000,75.320000,75.320000,75.320000,0
2016-06-17,75.320000,75.320000,75.320000,75.320000,75.320000,0
2016-06-20,75.320000,75.320000,75.320000,75.320000,75.320000,0
2016-06-21,75.320000,75.320000,75.320000,75.320000,75.320000,0
2016-06-22,75.320000,75.320000,75.320000,75.320000,75.320000,0
2016-06-23,74.500000,74.500000,74.500000,74.500000,74.500000,300
2016-06-24,74.500000,74.500000,74.500000,74.500000,74.500000,0
2016-06-27,74.500000,74.500000,74.500000,74.500000,74.500000,0
2016-06-28,70.080002,70.080002,69.989998,69.989998,69.989998,700
2016-06-29,69.989998,69.989998,69.989998,69.989998,69.989998,0
2016-06-30,69.989998,69.989998,69.989998,69.989998,69.989998,0
2016-07-01,69.989998,69.989998,69.989998,69.989998,69.989998,0
2016-07-04,69.989998,69.989998,69.989998,69.989998,69.989998,0
2016-07-05,72.000000,72.000000,71.529999,71.529999,71.529999,600
2016-07-06,71.529999,71.529999,71.529999,71.529999,71.529999,0
2016-07-07,74.489998,74.489998,74.489998,74.489998,74.489998,100
2016-07-08,74.489998,74.489998,74.239998,74.239998,74.239998,600
2016-07-11,75.739998,75.739998,75.739998,75.739998,75.739998,14700
2016-07-12,75.739998,75.739998,75.739998,75.739998,75.739998,0
2016-07-13,76.839996,76.839996,76.839996,76.839996,76.839996,1200
2016-07-14,76.839996,76.839996,76.839996,76.839996,76.839996,0
2016-07-15,76.470001,76.470001,76.470001,76.470001,76.470001,500
2016-07-18,77.040001,77.099998,77.040001,77.099998,77.099998,14200
2016-07-19,77.099998,77.099998,77.099998,77.099998,77.099998,0
2016-07-20,77.099998,77.099998,77.099998,77.099998,77.099998,0
2016-07-21,74.360001,74.360001,74.360001,74.360001,74.360001,300
2016-07-22,null,null,null,null,null,null
2016-07-25,75.639999,75.639999,75.639999,75.639999,75.639999,400
2016-07-26,75.639999,75.639999,75.639999,75.639999,75.639999,400
2016-07-27,75.639999,75.639999,75.639999,75.639999,75.639999,0
2016-07-28,76.300003,76.300003,76.300003,76.300003,76.300003,11300
2016-07-29,76.300003,76.300003,76.300003,76.300003,76.300003,0
2016-08-01,null,null,null,null,null,null
2016-08-02,null,null,null,null,null,null
2016-08-03,75.139999,75.139999,75.139999,75.139999,75.139999,100
2016-08-04,75.139999,75.139999,75.139999,75.139999,75.139999,0
2016-08-05,75.139999,75.139999,75.139999,75.139999,75.139999,0
2016-08-08,74.059998,74.059998,74.059998,74.059998,74.059998,100
2016-08-09,73.599998,73.599998,73.599998,73.599998,73.599998,1700
2016-08-10,73.599998,73.599998,73.599998,73.599998,73.599998,0
2016-08-11,72.529999,72.639999,72.529999,72.639999,72.639999,400
2016-08-12,73.199997,73.199997,73.199997,73.199997,73.199997,2800
2016-08-15,73.519997,73.519997,73.470001,73.470001,73.470001,1100
2016-08-16,73.470001,73.470001,73.470001,73.470001,73.470001,1100
2016-08-17,75.500000,75.500000,75.500000,75.500000,75.500000,13300
2016-08-18,75.500000,75.500000,75.500000,75.500000,75.500000,0
2016-08-19,76.900002,76.900002,76.519997,76.519997,76.519997,4900
2016-08-22,76.470001,76.699997,76.470001,76.699997,76.699997,1500
2016-08-23,76.699997,76.699997,76.699997,76.699997,76.699997,0
2016-08-24,77.599998,77.599998,77.599998,77.599998,77.599998,6700
2016-08-25,77.599998,77.599998,77.599998,77.599998,77.599998,0
2016-08-26,77.599998,77.599998,77.599998,77.599998,77.599998,0
2016-08-29,77.949997,77.949997,77.949997,77.949997,77.949997,100
2016-08-30,77.389999,77.389999,77.389999,77.389999,77.389999,900
2016-08-31,77.389999,77.389999,77.389999,77.389999,77.389999,0
2016-09-01,78.050003,78.050003,78.050003,78.050003,78.050003,400
2016-09-02,78.050003,78.050003,78.050003,78.050003,78.050003,0
2016-09-05,78.050003,78.050003,78.050003,78.050003,78.050003,0
2016-09-06,77.209999,77.209999,76.660004,77.150002,77.150002,2300
2016-09-08,77.150002,77.150002,77.150002,77.150002,77.150002,0
2016-09-09,77.169998,77.169998,77.169998,77.169998,77.169998,800
2016-09-12,76.260002,76.260002,76.260002,76.260002,76.260002,100
2016-09-13,77.050003,77.050003,77.050003,77.050003,77.050003,1700
2016-09-14,77.050003,77.050003,77.050003,77.050003,77.050003,0
2016-09-15,76.599998,76.599998,76.599998,76.599998,76.599998,200
2016-09-16,75.400002,75.400002,75.400002,75.400002,75.400002,1900
2016-09-19,76.199997,76.199997,76.199997,76.199997,76.199997,400
2016-09-20,75.809998,75.809998,75.809998,75.809998,75.809998,400
2016-09-21,75.849998,75.849998,75.849998,75.849998,75.849998,200
2016-09-22,75.849998,75.849998,75.849998,75.849998,75.849998,0
2016-09-23,75.849998,75.849998,75.849998,75.849998,75.849998,0
2016-09-26,76.650002,76.650002,76.650002,76.650002,76.650002,16500
2016-09-27,76.680000,76.680000,76.680000,76.680000,76.680000,300
2016-09-28,77.160004,77.160004,77.160004,77.160004,77.160004,800
2016-09-29,77.629997,77.629997,77.629997,77.629997,77.629997,200
2016-09-30,79.209999,79.209999,79.209999,79.209999,79.209999,300
2016-10-03,78.459999,78.459999,78.459999,78.459999,78.459999,9500
2016-10-04,78.459999,78.459999,78.459999,78.459999,78.459999,0
2016-10-05,79.150002,79.150002,79.150002,79.150002,79.150002,700
2016-10-06,79.260002,79.260002,79.260002,79.260002,79.260002,800
2016-10-07,79.260002,79.260002,79.260002,79.260002,79.260002,0
2016-10-10,78.500000,78.500000,78.500000,78.500000,78.500000,500
2016-10-11,78.500000,78.500000,78.500000,78.500000,78.500000,0
2016-10-13,78.500000,78.500000,78.500000,78.500000,78.500000,0
2016-10-14,77.489998,77.489998,77.489998,77.489998,77.489998,300
2016-10-17,77.000000,77.410004,77.000000,77.410004,77.410004,27200
2016-10-18,78.089996,78.089996,77.500000,77.500000,77.500000,16000
2016-10-19,77.279999,77.279999,77.279999,77.279999,77.279999,100
2016-10-20,71.250000,71.250000,70.589996,70.589996,70.589996,1400
2016-10-21,71.000000,71.000000,71.000000,71.000000,71.000000,1900
2016-10-24,70.589996,70.589996,70.010002,70.010002,70.010002,14100
2016-10-25,69.870003,69.870003,69.870003,69.870003,69.870003,1500
2016-10-26,69.900002,69.900002,69.610001,69.610001,69.610001,3000
2016-10-27,69.599998,69.790001,69.599998,69.790001,69.790001,3100
2016-10-28,69.790001,69.790001,69.790001,69.790001,69.790001,0
2016-10-31,70.849998,70.849998,70.849998,70.849998,70.849998,1900
2016-11-01,70.849998,70.849998,70.849998,70.849998,70.849998,0
2016-11-03,70.849998,71.980003,70.849998,71.980003,71.980003,300
2016-11-04,71.980003,71.980003,71.980003,71.980003,71.980003,0
2016-11-07,72.419998,72.419998,72.419998,72.419998,72.419998,2200
2016-11-08,72.419998,72.419998,72.419998,72.419998,72.419998,0
2016-11-09,72.419998,72.419998,72.419998,72.419998,72.419998,0
2016-11-10,76.000000,82.410004,76.000000,82.410004,82.410004,1300
2016-11-11,82.410004,82.410004,82.410004,82.410004,82.410004,0
2016-11-14,86.529999,86.529999,86.410004,86.410004,86.410004,21100
2016-11-16,86.410004,86.410004,83.820000,84.220001,84.220001,800
2016-11-17,83.849998,83.849998,83.849998,83.849998,83.849998,9000
2016-11-18,84.239998,84.239998,84.239998,84.239998,84.239998,700
2016-11-21,84.790001,84.790001,84.650002,84.650002,84.650002,2200
2016-11-22,84.650002,84.650002,84.650002,84.650002,84.650002,0
2016-11-23,84.650002,84.650002,84.650002,84.650002,84.650002,0
2016-11-24,84.650002,84.650002,84.650002,84.650002,84.650002,0
2016-11-25,84.650002,84.650002,84.650002,84.650002,84.650002,0
2016-11-28,85.510002,85.510002,85.510002,85.510002,85.510002,100
2016-11-29,85.510002,85.510002,85.510002,85.510002,85.510002,0
2016-11-30,85.510002,85.510002,85.510002,85.510002,85.510002,0
2016-12-01,89.550003,89.550003,89.550003,89.550003,89.550003,700
2016-12-02,89.550003,89.550003,89.550003,89.550003,89.550003,0
2016-12-05,88.320000,88.320000,88.320000,88.320000,88.320000,800
2016-12-06,88.099998,88.099998,88.099998,88.099998,88.099998,100
2016-12-07,89.570000,89.570000,89.570000,89.570000,89.570000,100
2016-12-08,89.320000,89.680000,89.320000,89.680000,89.680000,600
2016-12-09,89.680000,89.680000,89.680000,89.680000,89.680000,0
2016-12-12,86.949997,86.949997,86.690002,86.690002,86.690002,1400
2016-12-13,86.690002,86.690002,86.690002,86.690002,86.690002,0
2016-12-14,86.690002,86.690002,86.690002,86.690002,86.690002,0
2016-12-15,86.690002,86.690002,86.690002,86.690002,86.690002,0
2016-12-16,86.690002,86.690002,86.690002,86.690002,86.690002,0
2016-12-19,87.489998,87.489998,87.489998,87.489998,87.489998,2400
2016-12-20,87.489998,87.489998,87.489998,87.489998,87.489998,0
2016-12-21,87.489998,87.489998,87.489998,87.489998,87.489998,0
2016-12-22,86.430000,86.430000,86.430000,86.430000,86.430000,400
2016-12-23,86.430000,86.430000,86.430000,86.430000,86.430000,0
2016-12-26,86.430000,86.430000,86.430000,86.430000,86.430000,0
2016-12-27,86.150002,86.150002,86.150002,86.150002,86.150002,1200
2016-12-28,85.949997,85.949997,85.949997,85.949997,85.949997,4100
2016-12-29,84.570000,84.570000,84.570000,84.570000,84.570000,400
2017-01-02,84.570000,84.570000,84.570000,84.570000,84.570000,0
2017-01-03,83.570000,83.570000,83.570000,83.570000,83.570000,200
2017-01-04,83.790001,83.790001,83.790001,83.790001,83.790001,100
2017-01-05,83.790001,83.790001,83.790001,83.790001,83.790001,0
2017-01-06,83.790001,83.790001,83.790001,83.790001,83.790001,0
2017-01-09,82.169998,82.169998,82.169998,82.169998,82.169998,100
2017-01-10,82.169998,82.169998,82.169998,82.169998,82.169998,0
2017-01-11,82.169998,82.169998,82.169998,82.169998,82.169998,0
2017-01-12,82.169998,82.169998,82.169998,82.169998,82.169998,0
2017-01-13,84.199997,84.199997,84.199997,84.199997,84.199997,100
2017-01-16,84.199997,84.199997,84.199997,84.199997,84.199997,0
2017-01-17,83.279999,83.279999,82.699997,83.019997,83.019997,800
2017-01-18,83.019997,83.019997,83.019997,83.019997,83.019997,0
2017-01-19,83.019997,83.019997,83.019997,83.019997,83.019997,0
2017-01-20,85.059998,85.059998,85.059998,85.059998,85.059998,700
2017-01-23,85.379997,85.379997,85.379997,85.379997,85.379997,4800
2017-01-24,86.150002,86.150002,86.150002,86.150002,86.150002,100
2017-01-26,86.150002,88.320000,86.150002,88.320000,88.320000,400
2017-01-27,88.320000,88.320000,88.320000,88.320000,88.320000,0
2017-01-30,84.919998,84.919998,84.919998,84.919998,84.919998,900
2017-01-31,84.919998,84.919998,84.919998,84.919998,84.919998,0
2017-02-01,84.919998,84.919998,84.919998,84.919998,84.919998,0
2017-02-02,84.779999,84.779999,83.349998,83.349998,83.349998,500
2017-02-03,84.540001,84.540001,84.540001,84.540001,84.540001,500
2017-02-06,83.900002,83.900002,83.900002,83.900002,83.900002,5100
2017-02-07,83.820000,83.820000,83.820000,83.820000,83.820000,800
2017-02-08,83.820000,83.820000,83.820000,83.820000,83.820000,0
2017-02-09,83.820000,83.820000,83.820000,83.820000,83.820000,0
2017-02-10,83.820000,83.820000,83.820000,83.820000,83.820000,0
2017-02-13,84.570000,84.570000,84.570000,84.570000,84.570000,1300
2017-02-14,83.820000,83.820000,83.820000,83.820000,83.820000,1000
2017-02-15,null,null,null,null,null,null
2017-02-16,null,null,null,null,null,null
2017-02-17,null,null,null,null,null,null
2017-02-20,null,null,null,null,null,null
2017-02-21,null,null,null,null,null,null
2017-02-22,null,null,null,null,null,null
