Date,Open,High,Low,Close,Adj Close,Volume
2016-10-10,194.699997,194.699997,194.699997,194.699997,194.699997,7900
2016-10-11,194.699997,194.699997,194.699997,194.699997,194.699997,0
2016-10-13,194.699997,194.699997,194.699997,194.699997,194.699997,0
2016-10-14,194.699997,194.699997,194.699997,194.699997,194.699997,0
2016-10-17,193.389999,193.389999,193.389999,193.389999,193.389999,3600
2016-10-18,193.389999,193.389999,193.389999,193.389999,193.389999,0
2016-10-19,193.389999,193.389999,193.389999,193.389999,193.389999,0
2016-10-20,193.389999,193.389999,193.389999,193.389999,193.389999,0
2016-10-21,193.389999,193.389999,193.389999,193.389999,193.389999,0
2016-10-24,193.389999,193.389999,193.389999,193.389999,193.389999,0
2016-10-25,193.389999,193.389999,193.389999,193.389999,193.389999,0
2016-10-26,191.839996,191.839996,191.839996,191.839996,191.839996,200
2016-10-27,194.720001,194.720001,194.720001,194.720001,194.720001,100
2016-10-28,194.720001,194.720001,194.720001,194.720001,194.720001,0
2016-10-31,196.070007,196.070007,196.070007,196.070007,196.070007,100
2016-11-01,196.070007,196.070007,196.070007,196.070007,196.070007,0
2016-11-03,196.070007,196.070007,196.070007,196.070007,196.070007,0
2016-11-04,196.070007,196.070007,196.070007,196.070007,196.070007,0
2016-11-07,189.139999,189.139999,189.139999,189.139999,189.139999,100
2016-11-08,189.139999,189.139999,189.139999,189.139999,189.139999,0
2016-11-09,189.139999,189.139999,189.139999,189.139999,189.139999,0
2016-11-10,212.089996,212.089996,212.089996,212.089996,212.089996,100
2016-11-11,212.089996,212.089996,212.089996,212.089996,212.089996,0
2016-11-14,222.110001,222.110001,222.110001,222.110001,222.110001,2700
2016-11-16,222.110001,222.110001,217.580002,217.580002,217.580002,1400
2016-11-17,217.580002,217.580002,217.580002,217.580002,217.580002,0
2016-11-18,215.360001,215.360001,215.360001,215.360001,215.360001,200
2016-11-21,214.339996,214.339996,214.339996,214.339996,214.339996,300
2016-11-22,214.339996,214.339996,214.339996,214.339996,214.339996,0
2016-11-23,214.339996,214.339996,214.339996,214.339996,214.339996,0
2016-11-24,214.339996,214.339996,214.339996,214.339996,214.339996,0
2016-11-25,220.669998,220.669998,220.669998,220.669998,220.669998,100
2016-11-28,220.669998,220.669998,220.669998,220.669998,220.669998,0
2016-11-29,220.669998,220.669998,220.669998,220.669998,220.669998,0
2016-11-30,220.669998,220.669998,220.669998,220.669998,220.669998,0
2016-12-01,220.669998,220.669998,220.669998,220.669998,220.669998,0
2016-12-02,220.669998,220.669998,220.669998,220.669998,220.669998,0
2016-12-05,219.000000,219.000000,219.000000,219.000000,219.000000,200
2016-12-06,219.750000,219.750000,219.750000,219.750000,219.750000,100
2016-12-07,219.750000,219.750000,219.750000,219.750000,219.750000,0
2016-12-08,219.750000,219.750000,219.750000,219.750000,219.750000,0
2016-12-09,219.750000,219.750000,219.750000,219.750000,219.750000,0
2016-12-12,218.130005,218.130005,218.130005,218.130005,218.130005,100
2016-12-13,218.130005,218.130005,218.130005,218.130005,218.130005,0
2016-12-14,218.130005,218.130005,218.130005,218.130005,218.130005,0
2016-12-15,218.130005,218.130005,218.130005,218.130005,218.130005,0
